xmin	xmax	ymin	ymax	showSelected1	row_in_group	na_group
-4.45	-3.55	-1.97542887107649	0	14800,0	4595	2575
-3.45	-2.55	-2.31702749269608	0	14800,0	4596	2575
-0.45	0.45	-0.519140010487677	0	14800,0	4599	2577
1.55	2.45	-0.294404075211626	0	14800,0	4601	2578
3.55	4.45	-0.662221889280096	0	14800,0	4603	2579
-43.45	-42.55	-0.491422578470297	0	14900,100	4607	2582
-41.45	-40.55	-0.508652333508128	0	14900,100	4609	2583
-32.45	-31.55	-0.309386470896696	0	14900,100	4618	2591
-31.45	-30.55	-0.701176118061278	0	14900,100	4619	2591
-30.45	-29.55	-0.628511498988688	0	14900,100	4620	2591
-26.45	-25.55	-1.1019552026369	0	14900,100	4624	2594
-25.45	-24.55	-2.63390516143531	0	14900,100	4625	2594
-24.45	-23.55	-2.22413663944865	0	14900,100	4626	2594
-22.45	-21.55	-3.3912652633156	0	14900,100	4628	2595
-21.45	-20.55	-0.756610982096037	0	14900,100	4629	2595
-20.45	-19.55	-0.392538766948835	0	14900,100	4630	2595
-19.45	-18.55	-2.14023522361226	0	14900,100	4631	2595
-18.45	-17.55	-0.708667315903813	0	14900,100	4632	2595
-17.45	-16.55	-0.689190201513222	0	14900,100	4633	2595
-16.45	-15.55	-0.116862686343546	0	14900,100	4634	2595
-15.45	-14.55	-2.06457412540265	0	14900,100	4635	2595
-14.45	-13.55	-2.04809349014907	0	14900,100	4636	2595
-13.45	-12.55	-0.218742977002023	0	14900,100	4637	2595
-12.45	-11.55	-0.429245636377257	0	14900,100	4638	2595
-10.45	-9.55	-0.5026593752341	0	14900,100	4640	2596
-9.45	-8.55	-0.0426998277024496	0	14900,100	4641	2596
-42.45	-41.55	-0.87272454865533	0	15000,200	4659	2613
-41.45	-40.55	-0.45771218817889	0	15000,200	4660	2613
-40.45	-39.55	-1.05625889579744	0	15000,200	4661	2613
-38.45	-37.55	-0.11985916548056	0	15000,200	4663	2614
-36.45	-35.55	-0.294404075211626	0	15000,200	4665	2615
-30.45	-29.55	-0.801558169151247	0	15000,200	4671	2620
-29.45	-28.55	-0.618023822009139	0	15000,200	4672	2620
-27.45	-26.55	-2.95078283017455	0	15000,200	4674	2621
-21.45	-20.55	-1.33118585661847	0	15000,200	4680	2626
-20.45	-19.55	-0.245711289235149	0	15000,200	4681	2626
-19.45	-18.55	-3.59877144355382	0	15000,200	4682	2626
-18.45	-17.55	-3.03093864708967	0	15000,200	4683	2626
-17.45	-16.55	-3.76282867630534	0	15000,200	4684	2626
-16.45	-15.55	-3.28264289459885	0	15000,200	4685	2626
-15.45	-14.55	-4.45876095587685	0	15000,200	4686	2626
-14.45	-13.55	-4.10742377706195	0	15000,200	4687	2626
-13.45	-12.55	-1.75368941493745	0	15000,200	4688	2626
-12.45	-11.55	-0.451719229904862	0	15000,200	4689	2626
-8.45	-7.55	-4.3209229155742	0	15000,200	4693	2629
-2.45	-1.55	-1.09970784328414	0	15000,200	4699	2634
-1.45	-0.55	-1.37463480410518	0	15000,200	4700	2634
-0.45	0.45	-2.33575548730242	0	15000,200	4701	2634
0.55	1.45	-0.25245336729343	0	15000,200	4702	2634
1.55	2.45	-1.70349838939246	0	15000,200	4703	2634
2.55	3.45	-0.414263240692187	0	15000,200	4704	2634
3.55	4.45	-3.34856543561315	0	15000,200	4705	2634
4.55	5.45	-2.03610757360102	0	15000,200	4706	2634
-45.45	-44.55	-0.492171698254551	0	15100,300	4707	2634
-44.45	-43.55	-2.27882238369915	0	15100,300	4708	2634
-43.45	-42.55	-2.86688141433815	0	15100,300	4709	2634
-42.45	-41.55	-0.848003595774964	0	15100,300	4710	2634
-41.45	-40.55	-0.997827552625665	0	15100,300	4711	2634
-40.45	-39.55	-3.55457337628287	0	15100,300	4712	2634
-39.45	-38.55	-2.10952131245786	0	15100,300	4713	2634
-38.45	-37.55	-1.12742527530152	0	15100,300	4714	2634
-37.45	-36.55	-1.07423777061952	0	15100,300	4715	2634
-33.45	-32.55	-0.113117087422279	0	15100,300	4719	2637
-32.45	-31.55	-0.537118885309761	0	15100,300	4720	2637
-30.45	-29.55	-1.37987864259495	0	15100,300	4722	2638
-29.45	-28.55	-1.2727545134467	0	15100,300	4723	2638
-28.45	-27.55	-0.0456963068394636	0	15100,300	4724	2638
-27.45	-26.55	-0.137838040302644	0	15100,300	4725	2638
-25.45	-24.55	-0.480185781706495	0	15100,300	4727	2639
-24.45	-23.55	-2.30504157614803	0	15100,300	4728	2639
-23.45	-22.55	-0.865233350812795	0	15100,300	4729	2639
-22.45	-21.55	-0.0958873323844483	0	15100,300	4730	2639
-19.45	-18.55	-0.0779084575623642	0	15100,300	4733	2641
-18.45	-17.55	-1.73496142033111	0	15100,300	4734	2641
-16.45	-15.55	-0.235972732039853	0	15100,300	4736	2642
-12.45	-11.55	-0.582815192149225	0	15100,300	4740	2645
-9.45	-8.55	-0.216495617649262	0	15100,300	4743	2647
-6.45	-5.55	-1.37088920518391	0	15100,300	4746	2649
-5.45	-4.55	-1.09970784328414	0	15100,300	4747	2649
-4.45	-3.55	-0.0621769420930407	0	15100,300	4748	2649
0.55	1.45	-0.0456963068394636	0	15100,300	4753	2653
2.55	3.45	-0.140834519439658	0	15100,300	4755	2654
4.55	5.45	-2.19866656678403	0	15100,300	4757	2655
-44.45	-43.55	-0.480185781706495	0	15300,500	4759	2656
-41.45	-40.55	-4.42954528429096	0	15300,500	4762	2658
-40.45	-39.55	-0.310884710465203	0	15300,500	4763	2658
-39.45	-38.55	-1.10420256198966	0	15300,500	4764	2658
-38.45	-37.55	-2.45411641321447	0	15300,500	4765	2658
-36.45	-35.55	-0.39778260543861	0	15300,500	4767	2659
-35.45	-34.55	-2.13199490598547	0	15300,500	4768	2659
-34.45	-33.55	-2.35073788298749	0	15300,500	4769	2659
-32.45	-31.55	-9.61045771218818	0	15300,500	4771	2660
-30.45	-29.55	-1.63008465053562	0	15300,500	4773	2661
-22.45	-21.55	-0.216495617649262	0	15300,500	4781	2668
-21.45	-20.55	-0.56034159862162	0	15300,500	4782	2668
-20.45	-19.55	-1.22406172747022	0	15300,500	4783	2668
-13.45	-12.55	-0.979848677803581	0	15300,500	4790	2674
-11.45	-10.55	-3.47291931979924	0	15300,500	4792	2675
-10.45	-9.55	-3.21746947336879	0	15300,500	4793	2675
-7.45	-6.55	-2.45336729343022	0	15300,500	4796	2677
-4.45	-3.55	-0.403026443928384	0	15300,500	4799	2679
-3.45	-2.55	-1.46303093864709	0	15300,500	4800	2679
-2.45	-1.55	-1.12218143681175	0	15300,500	4801	2679
-1.45	-0.55	-0.429245636377257	0	15300,500	4802	2679
-0.45	0.45	-4.0437485954004	0	15300,500	4803	2679
0.55	1.45	-0.801558169151247	0	15300,500	4804	2679
1.55	2.45	-1.30796314330661	0	15300,500	4805	2679
2.55	3.45	-0.168551951457038	0	15300,500	4806	2679
-45.45	-44.55	-6.08285264813844	0	15400,600	4809	2681
-44.45	-43.55	-5.22810697430519	0	15400,600	4810	2681
-43.45	-42.55	-3.73211476515095	0	15400,600	4811	2681
-42.45	-41.55	-0.97760131845082	0	15400,600	4812	2681
-41.45	-40.55	-0.836766799011162	0	15400,600	4813	2681
-40.45	-39.55	-3.55532249606712	0	15400,600	4814	2681
-39.45	-38.55	-2.41441306464904	0	15400,600	4815	2681
-38.45	-37.55	-8.41036781781407	0	15400,600	4816	2681
-37.45	-36.55	-10	0	15400,600	4817	2681
-36.45	-35.55	-6.28062027118136	0	15400,600	4818	2681
-35.45	-34.55	-2.04659525058057	0	15400,600	4819	2681
-34.45	-33.55	-1.26825979474118	0	15400,600	4820	2681
-33.45	-32.55	-4.69773016705371	0	15400,600	4821	2681
-32.45	-31.55	-3.61000824031763	0	15400,600	4822	2681
-31.45	-30.55	-2.7372836916623	0	15400,600	4823	2681
-30.45	-29.55	-2.96426698629111	0	15400,600	4824	2681
-28.45	-27.55	-3.1013559068095	0	15400,600	4826	2682
-27.45	-26.55	-2.24061727470222	0	15400,600	4827	2682
-26.45	-25.55	-5.54648288261293	0	15400,600	4828	2682
-25.45	-24.55	-2.59570005243839	0	15400,600	4829	2682
-24.45	-23.55	-4.64004794366619	0	15400,600	4830	2682
-23.45	-22.55	-2.96201962693835	0	15400,600	4831	2682
-20.45	-19.55	-0.898194621319949	0	15400,600	4834	2684
-16.45	-15.55	-0.81054760656229	0	15400,600	4838	2687
-15.45	-14.55	-0.0479436661922241	0	15400,600	4839	2687
-10.45	-9.55	-1.06300097385572	0	15400,600	4844	2691
-9.45	-8.55	-2.34174844557645	0	15400,600	4845	2691
-6.45	-5.55	-0.0374559892126751	0	15400,600	4848	2693
-4.45	-3.55	-0.391789647164582	0	15400,600	4850	2694
-3.45	-2.55	-0.23747097160836	0	15400,600	4851	2694
-1.45	-0.55	-2.10277923439958	0	15400,600	4853	2695
-0.45	0.45	-2.09903363547831	0	15400,600	4854	2695
0.55	1.45	-0.677953404749419	0	15400,600	4855	2695
2.55	3.45	-0.963368042550004	0	15400,600	4857	2696
3.55	4.45	-0.999325792194172	0	15400,600	4858	2696
4.55	5.45	-1.97467975129223	0	15400,600	4859	2696
-42.45	-41.55	-0.0374559892126751	0	14850,50	4862	2698
-41.45	-40.55	-1.20458461307963	0	14850,50	4863	2698
-40.45	-39.55	-3.9246385497041	0	14850,50	4864	2698
-38.45	-37.55	-0.0958873323844483	0	14850,50	4866	2699
-37.45	-36.55	-0.0187279946063376	0	14850,50	4867	2699
-36.45	-35.55	-0.694434040002997	0	14850,50	4868	2699
-28.45	-27.55	-0.916173496142033	0	14850,50	4876	2706
-26.45	-25.55	-0.461457787100157	0	14850,50	4878	2707
-25.45	-24.55	-0.865982470597048	0	14850,50	4879	2707
-24.45	-23.55	-0.45771218817889	0	14850,50	4880	2707
-23.45	-22.55	-2.33200988838115	0	14850,50	4881	2707
-22.45	-21.55	-0.747621544684995	0	14850,50	4882	2707
-21.45	-20.55	-0.246460409019402	0	14850,50	4883	2707
-20.45	-19.55	-1.07273953105102	0	14850,50	4884	2707
-19.45	-18.55	-0.837515918795415	0	14850,50	4885	2707
-18.45	-17.55	-1.31919994007042	0	14850,50	4886	2707
-17.45	-16.55	-0.328114465503034	0	14850,50	4887	2707
-16.45	-15.55	-0.712412914825081	0	14850,50	4888	2707
-15.45	-14.55	-1.6368267285939	0	14850,50	4889	2707
-14.45	-13.55	-1.06300097385572	0	14850,50	4890	2707
-13.45	-12.55	-0.920668214847554	0	14850,50	4891	2707
-12.45	-11.55	-0.0786575773466177	0	14850,50	4892	2707
-11.45	-10.55	-1.25327739905611	0	14850,50	4893	2707
-10.45	-9.55	-0.0471945464079706	0	14850,50	4894	2707
-9.45	-8.55	-0.134092441381377	0	14850,50	4895	2707
-8.45	-7.55	-0.5026593752341	0	14850,50	4896	2707
-7.45	-6.55	-3.42572477339127	0	14850,50	4897	2707
-6.45	-5.55	-2.91107948160911	0	14850,50	4898	2707
-5.45	-4.55	-1.91849576747322	0	14850,50	4899	2707
-4.45	-3.55	-0.716158513746348	0	14850,50	4900	2707
-3.45	-2.55	-2.1379878642595	0	14850,50	4901	2707
-0.45	0.45	-0.689939321297475	0	14850,50	4904	2709
0.55	1.45	-0.131095962244363	0	14850,50	4905	2709
2.55	3.45	-3.25792194171848	0	14850,50	4907	2710
-31.45	-30.55	-0.694434040002997	0	14950,150	4922	2724
-27.45	-26.55	-0.525882088545959	0	14950,150	4926	2727
-25.45	-24.55	-0.740879466626714	0	14950,150	4928	2728
-43.45	-42.55	-0.277174320173796	0	15050,250	4959	2758
-38.45	-37.55	-0.0554348640347592	0	15050,250	4964	2762
-37.45	-36.55	-1.24953180013484	0	15050,250	4965	2762
-36.45	-35.55	-0.462956026668664	0	15050,250	4966	2762
-35.45	-34.55	-1.7866506854446	0	15050,250	4967	2762
-34.45	-33.55	-0.6524833320848	0	15050,250	4968	2762
-33.45	-32.55	-5.02209903363548	0	15050,250	4969	2762
-32.45	-31.55	-2.61817364596599	0	15050,250	4970	2762
-31.45	-30.55	-0.0958873323844483	0	15050,250	4971	2762
-30.45	-29.55	-3.0579069593228	0	15050,250	4972	2762
-29.45	-28.55	-3.17476964566634	0	15050,250	4973	2762
-28.45	-27.55	-0.439733313356806	0	15050,250	4974	2762
-27.45	-26.55	-1.26676155517267	0	15050,250	4975	2762
-26.45	-25.55	-0.954378605138962	0	15050,250	4976	2762
-25.45	-24.55	-1.78964716458162	0	15050,250	4977	2762
-24.45	-23.55	-0.891452543261668	0	15050,250	4978	2762
-23.45	-22.55	-0.0831522960521387	0	15050,250	4979	2762
-22.45	-21.55	-0.0202262341748446	0	15050,250	4980	2762
-20.45	-19.55	-1.87429770020226	0	15050,250	4982	2763
-15.45	-14.55	-0.0824031762678852	0	15050,250	4987	2767
-8.45	-7.55	-1.75668589407446	0	15050,250	4994	2773
-6.45	-5.55	-1.68776687392314	0	15050,250	4996	2774
-4.45	-3.55	-3.54034010038205	0	15050,250	4998	2775
-2.45	-1.55	-0.892950782830175	0	15050,250	5000	2776
-1.45	-0.55	-0.188029065847629	0	15050,250	5001	2776
0.55	1.45	-4.01752940295153	0	15050,250	5003	2777
3.55	4.45	-3.33283392014383	0	15050,250	5006	2779
-42.45	-41.55	-0.107873248932504	0	15150,350	5009	2781
-41.45	-40.55	-3.72687092666117	0	15150,350	5010	2781
-40.45	-39.55	-1.35740504906735	0	15150,350	5011	2781
-38.45	-37.55	-0.0456963068394636	0	15150,350	5013	2782
-37.45	-36.55	-0.131095962244363	0	15150,350	5014	2782
-35.45	-34.55	-0.208255300022474	0	15150,350	5016	2783
-33.45	-32.55	-0.653232451869054	0	15150,350	5018	2784
-32.45	-31.55	-1.00307139111544	0	15150,350	5019	2784
-31.45	-30.55	-0.0681699003670687	0	15150,350	5020	2784
-27.45	-26.55	-2.58970709416436	0	15150,350	5024	2787
-26.45	-25.55	-0.16255899318301	0	15150,350	5025	2787
-25.45	-24.55	-0.737133867705446	0	15150,350	5026	2787
-22.45	-21.55	-1.44430294404075	0	15150,350	5029	2789
-21.45	-20.55	-4.12690089145254	0	15150,350	5030	2789
-18.45	-17.55	-0.0981346917372088	0	15150,350	5033	2791
-17.45	-16.55	-0.415761480260694	0	15150,350	5034	2791
-16.45	-15.55	-1.71848078507753	0	15150,350	5035	2791
-15.45	-14.55	-0.804554648288261	0	15150,350	5036	2791
-8.45	-7.55	-0.516143531350663	0	15150,350	5043	2797
-7.45	-6.55	-2.67136115064799	0	15150,350	5044	2797
-6.45	-5.55	-1.68926511349165	0	15150,350	5045	2797
-5.45	-4.55	-4.58611131919994	0	15150,350	5046	2797
-0.45	0.45	-3.18825380178291	0	15150,350	5051	2801
-43.45	-42.55	-0.540115364446775	0	15250,450	5057	2806
-29.45	-28.55	-0.555846879916099	0	15250,450	5071	2819
-28.45	-27.55	-0.859989512323021	0	15250,450	5072	2819
-25.45	-24.55	-1.66304592104277	0	15250,450	5075	2821
-23.45	-22.55	-0.778335455839389	0	15250,450	5077	2822
-22.45	-21.55	-1.6255899318301	0	15250,450	5078	2822
-21.45	-20.55	-1.70574574874522	0	15250,450	5079	2822
-20.45	-19.55	-1.8076260394037	0	15250,450	5080	2822
-8.45	-7.55	-0.122106524833321	0	15250,450	5092	2833
2.55	3.45	-0.653232451869054	0	15250,450	5103	2843
-43.45	-42.55	-1.67503183759083	0	15350,550	5106	2845
-42.45	-41.55	-1.10270432242116	0	15350,550	5107	2845
-41.45	-40.55	-1.61884785377182	0	15350,550	5108	2845
-40.45	-39.55	-0.296651434564387	0	15350,550	5109	2845
-39.45	-38.55	-3.63772567233501	0	15350,550	5110	2845
-38.45	-37.55	-0.470447224511199	0	15350,550	5111	2845
-37.45	-36.55	-5.83414487976627	0	15350,550	5112	2845
-36.45	-35.55	-0.0786575773466177	0	15350,550	5113	2845
-35.45	-34.55	-0.773840737133868	0	15350,550	5114	2845
-34.45	-33.55	-1.81586635703049	0	15350,550	5115	2845
-33.45	-32.55	-0.191774664768897	0	15350,550	5116	2845
-32.45	-31.55	-2.19492096786276	0	15350,550	5117	2845
-31.45	-30.55	-2.17918945239344	0	15350,550	5118	2845
-28.45	-27.55	-0.360326616225934	0	15350,550	5121	2847
-26.45	-25.55	-0.329612705071541	0	15350,550	5123	2848
-25.45	-24.55	-3.04292456363773	0	15350,550	5124	2848
-24.45	-23.55	-0.206757060453967	0	15350,550	5125	2848
-23.45	-22.55	-1.21432317027493	0	15350,550	5126	2848
-21.45	-20.55	-2.35747996104577	0	15350,550	5128	2849
-20.45	-19.55	-0.403026443928384	0	15350,550	5129	2849
-19.45	-18.55	-3.6894149374485	0	15350,550	5130	2849
-18.45	-17.55	-0.791819611955952	0	15350,550	5131	2849
-17.45	-16.55	-0.519140010487677	0	15350,550	5132	2849
-13.45	-12.55	-2.33725372687093	0	15350,550	5136	2852
-12.45	-11.55	-3.07513671436063	0	15350,550	5137	2852
-11.45	-10.55	-1.24353884186081	0	15350,550	5138	2852
-10.45	-9.55	-4.00254700726646	0	15350,550	5139	2852
-8.45	-7.55	-0.414263240692187	0	15350,550	5141	2853
-7.45	-6.55	-0.0299647913701401	0	15350,550	5142	2853
-6.45	-5.55	-1.56191475016855	0	15350,550	5143	2853
-5.45	-4.55	-4.43703648213349	0	15350,550	5144	2853
-4.45	-3.55	-0.100382051089969	0	15350,550	5145	2853
-3.45	-2.55	-3.6572027867256	0	15350,550	5146	2853
-2.45	-1.55	-4.30743875945764	0	15350,550	5147	2853
-1.45	-0.55	-6.50835268559443	0	15350,550	5148	2853
-0.45	0.45	-4.84605588433591	0	15350,550	5149	2853
0.55	1.45	-3.85347217020002	0	15350,550	5150	2853
1.55	2.45	-7.39531051015057	0	15350,550	5151	2853
2.55	3.45	-1.10644992134242	0	15350,550	5152	2853
3.55	4.45	-6.80050940145329	0	15350,550	5153	2853
-45.45	-44.55	-0.337853022698329	0	15200,400	5154	2853
-44.45	-43.55	-0.0824031762678852	0	15200,400	5155	2853
-43.45	-42.55	-6.28436587010263	0	15200,400	5156	2853
-41.45	-40.55	-2.57921941718481	0	15200,400	5158	2854
-40.45	-39.55	-1.41583639223912	0	15200,400	5159	2854
-38.45	-37.55	-2.45936025170425	0	15200,400	5161	2855
-37.45	-36.55	-0.880215746497865	0	15200,400	5162	2855
-36.45	-35.55	-2.09828451569406	0	15200,400	5163	2855
-33.45	-32.55	-1.68027567608061	0	15200,400	5166	2857
-31.45	-30.55	-2.64064723949359	0	15200,400	5168	2858
-30.45	-29.55	-0.113117087422279	0	15200,400	5169	2858
-29.45	-28.55	-0.994081953704397	0	15200,400	5170	2858
-4.45	-3.55	-0.0958873323844483	0	15200,400	5195	2882
-0.45	0.45	-2.31627837291183	0	15200,400	5199	2885
0.55	1.45	-0.319874147876245	0	15200,400	5200	2885
-44.45	-43.55	-0.339351262266836	0	15450,650	5205	2889
-38.45	-37.55	-0.571578395385422	0	15450,650	5211	2894
-37.45	-36.55	-1.88029065847629	0	15450,650	5212	2894
-36.45	-35.55	-1.69900367068694	0	15450,650	5213	2894
-35.45	-34.55	-2.11776163008465	0	15450,650	5214	2894
-34.45	-33.55	-3.62049591729718	0	15450,650	5215	2894
-33.45	-32.55	-2.35298524234025	0	15450,650	5216	2894
-32.45	-31.55	-3.27515169675631	0	15450,650	5217	2894
-31.45	-30.55	-4.36661922241366	0	15450,650	5218	2894
-30.45	-29.55	-5.36669413439209	0	15450,650	5219	2894
-29.45	-28.55	-5.64461757435014	0	15450,650	5220	2894
-28.45	-27.55	-3.23245186905386	0	15450,650	5221	2894
-27.45	-26.55	-6.00644243014458	0	15450,650	5222	2894
-26.45	-25.55	-2.93729867405798	0	15450,650	5223	2894
-25.45	-24.55	-2.23911903513372	0	15450,650	5224	2894
-24.45	-23.55	-4.598097235748	0	15450,650	5225	2894
-23.45	-22.55	-0.349089819462132	0	15450,650	5226	2894
-22.45	-21.55	-1.87130122106525	0	15450,650	5227	2894
-21.45	-20.55	-4.25949509326541	0	15450,650	5228	2894
-20.45	-19.55	-2.79796239418683	0	15450,650	5229	2894
-19.45	-18.55	-1.1648812645142	0	15450,650	5230	2894
-18.45	-17.55	-4.23102854146378	0	15450,650	5231	2894
-17.45	-16.55	-1.05026593752341	0	15450,650	5232	2894
-16.45	-15.55	-2.25934526930856	0	15450,650	5233	2894
-15.45	-14.55	-7.14660274177841	0	15450,650	5234	2894
-14.45	-13.55	-3.89916847703948	0	15450,650	5235	2894
-13.45	-12.55	-4.64529178215597	0	15450,650	5236	2894
-12.45	-11.55	-1.50198516742827	0	15450,650	5237	2894
-11.45	-10.55	-2.13199490598547	0	15450,650	5238	2894
-10.45	-9.55	-1.76342797213274	0	15450,650	5239	2894
-9.45	-8.55	-2.75226608734737	0	15450,650	5240	2894
-8.45	-7.55	-1.89677129372987	0	15450,650	5241	2894
-7.45	-6.55	-3.11558918271032	0	15450,650	5242	2894
-5.45	-4.55	-2.32676604989138	0	15450,650	5244	2895
-4.45	-3.55	-3.60326616225935	0	15450,650	5245	2895
-2.45	-1.55	-1.3903663195745	0	15450,650	5247	2896
-1.45	-0.55	-1.08847104652034	0	15450,650	5248	2896
1.55	2.45	-1.09895872349989	0	15450,650	5251	2898
2.55	3.45	-0.208255300022474	0	15450,650	5252	2898
-42.45	-41.55	-0.0374559892126751	0	14850,0	5256	2901
-41.45	-40.55	-1.20458461307963	0	14850,0	5257	2901
-40.45	-39.55	-3.9246385497041	0	14850,0	5258	2901
-38.45	-37.55	-0.0958873323844483	0	14850,0	5260	2902
-37.45	-36.55	-0.0187279946063376	0	14850,0	5261	2902
-36.45	-35.55	-0.694434040002997	0	14850,0	5262	2902
-28.45	-27.55	-0.916173496142033	0	14850,0	5270	2909
-26.45	-25.55	-0.461457787100157	0	14850,0	5272	2910
-25.45	-24.55	-0.865982470597048	0	14850,0	5273	2910
-24.45	-23.55	-0.45771218817889	0	14850,0	5274	2910
-23.45	-22.55	-2.33200988838115	0	14850,0	5275	2910
-22.45	-21.55	-0.747621544684995	0	14850,0	5276	2910
-21.45	-20.55	-0.246460409019402	0	14850,0	5277	2910
-20.45	-19.55	-1.07273953105102	0	14850,0	5278	2910
-19.45	-18.55	-0.837515918795415	0	14850,0	5279	2910
-18.45	-17.55	-1.31919994007042	0	14850,0	5280	2910
-17.45	-16.55	-0.328114465503034	0	14850,0	5281	2910
-16.45	-15.55	-0.712412914825081	0	14850,0	5282	2910
-15.45	-14.55	-1.6368267285939	0	14850,0	5283	2910
-14.45	-13.55	-1.06300097385572	0	14850,0	5284	2910
-13.45	-12.55	-0.920668214847554	0	14850,0	5285	2910
-12.45	-11.55	-0.0786575773466177	0	14850,0	5286	2910
-11.45	-10.55	-1.25327739905611	0	14850,0	5287	2910
-10.45	-9.55	-0.0471945464079706	0	14850,0	5288	2910
-9.45	-8.55	-0.134092441381377	0	14850,0	5289	2910
-8.45	-7.55	-0.5026593752341	0	14850,0	5290	2910
-7.45	-6.55	-3.42572477339127	0	14850,0	5291	2910
-6.45	-5.55	-2.91107948160911	0	14850,0	5292	2910
-5.45	-4.55	-1.91849576747322	0	14850,0	5293	2910
-4.45	-3.55	-0.716158513746348	0	14850,0	5294	2910
-3.45	-2.55	-2.1379878642595	0	14850,0	5295	2910
-0.45	0.45	-0.689939321297475	0	14850,0	5298	2912
0.55	1.45	-0.131095962244363	0	14850,0	5299	2912
2.55	3.45	-3.25792194171848	0	14850,0	5301	2913
-43.45	-42.55	-0.491422578470297	0	14900,50	5305	2916
-41.45	-40.55	-0.508652333508128	0	14900,50	5307	2917
-32.45	-31.55	-0.309386470896696	0	14900,50	5316	2925
-31.45	-30.55	-0.701176118061278	0	14900,50	5317	2925
-30.45	-29.55	-0.628511498988688	0	14900,50	5318	2925
-26.45	-25.55	-1.1019552026369	0	14900,50	5322	2928
-25.45	-24.55	-2.63390516143531	0	14900,50	5323	2928
-24.45	-23.55	-2.22413663944865	0	14900,50	5324	2928
-22.45	-21.55	-3.3912652633156	0	14900,50	5326	2929
-21.45	-20.55	-0.756610982096037	0	14900,50	5327	2929
-20.45	-19.55	-0.392538766948835	0	14900,50	5328	2929
-19.45	-18.55	-2.14023522361226	0	14900,50	5329	2929
-18.45	-17.55	-0.708667315903813	0	14900,50	5330	2929
-17.45	-16.55	-0.689190201513222	0	14900,50	5331	2929
-16.45	-15.55	-0.116862686343546	0	14900,50	5332	2929
-15.45	-14.55	-2.06457412540265	0	14900,50	5333	2929
-14.45	-13.55	-2.04809349014907	0	14900,50	5334	2929
-13.45	-12.55	-0.218742977002023	0	14900,50	5335	2929
-12.45	-11.55	-0.429245636377257	0	14900,50	5336	2929
-10.45	-9.55	-0.5026593752341	0	14900,50	5338	2930
-9.45	-8.55	-0.0426998277024496	0	14900,50	5339	2930
-31.45	-30.55	-0.694434040002997	0	14950,100	5367	2957
-27.45	-26.55	-0.525882088545959	0	14950,100	5371	2960
-25.45	-24.55	-0.740879466626714	0	14950,100	5373	2961
-42.45	-41.55	-0.87272454865533	0	15000,150	5406	2993
-41.45	-40.55	-0.45771218817889	0	15000,150	5407	2993
-40.45	-39.55	-1.05625889579744	0	15000,150	5408	2993
-38.45	-37.55	-0.11985916548056	0	15000,150	5410	2994
-36.45	-35.55	-0.294404075211626	0	15000,150	5412	2995
-30.45	-29.55	-0.801558169151247	0	15000,150	5418	3000
-29.45	-28.55	-0.618023822009139	0	15000,150	5419	3000
-27.45	-26.55	-2.95078283017455	0	15000,150	5421	3001
-21.45	-20.55	-1.33118585661847	0	15000,150	5427	3006
-20.45	-19.55	-0.245711289235149	0	15000,150	5428	3006
-19.45	-18.55	-3.59877144355382	0	15000,150	5429	3006
-18.45	-17.55	-3.03093864708967	0	15000,150	5430	3006
-17.45	-16.55	-3.76282867630534	0	15000,150	5431	3006
